timestamp,equity,position,price
2026-02-18 17:00:00+00:00,21008.00206753819,0.0,67140.1796875
2026-02-18 18:00:00+00:00,21008.00206753819,0.0,66301.7265625
2026-02-18 19:00:00+00:00,21008.00206753819,0.0,66113.3984375
2026-02-18 20:00:00+00:00,21008.00206753819,0.0,66256.09375
2026-02-18 21:00:00+00:00,21008.00206753819,0.0,66325.8046875
2026-02-18 22:00:00+00:00,21008.00206753819,0.0,66405.2421875
2026-02-18 23:00:00+00:00,21008.00206753819,0.0,66415.5234375
2026-02-19 00:00:00+00:00,21008.00206753819,0.0,66419.1328125
2026-02-19 01:00:00+00:00,21008.00206753819,0.0,66825.5234375
2026-02-19 02:00:00+00:00,21008.00206753819,0.0,66814.640625
2026-02-19 03:00:00+00:00,21008.00206753819,0.0,66915.53125
2026-02-19 04:00:00+00:00,21008.00206753819,0.0,66789.984375
2026-02-19 05:00:00+00:00,21008.00206753819,0.0,66835.296875
2026-02-19 06:00:00+00:00,21008.00206753819,0.0,67105.7734375
2026-02-19 07:00:00+00:00,21008.00206753819,0.0,67162.84375
2026-02-19 08:00:00+00:00,21008.00206753819,0.0,66918.140625
2026-02-19 09:00:00+00:00,21008.00206753819,0.0,66813.484375
2026-02-19 10:00:00+00:00,21008.00206753819,0.0,66810.2578125
2026-02-19 11:00:00+00:00,21008.00206753819,0.0,66470.9375
2026-02-19 12:00:00+00:00,21008.00206753819,0.0,66483.296875
2026-02-19 13:00:00+00:00,21722.18811677793,-1.9317009192521017,65880.5625
2026-02-19 14:00:00+00:00,20662.604888327856,-1.9317009192521017,66429.0859375
2026-02-19 15:00:00+00:00,20808.478490558253,-1.9317009192521017,66353.5703125
2026-02-19 16:00:00+00:00,20833.998070671183,-1.9317009192521017,66340.359375
2026-02-19 17:00:00+00:00,20929.949277269658,-1.9317009192521017,66290.6875
2026-02-19 18:00:00+00:00,20331.470407763405,0.0,66922.703125
2026-02-19 19:00:00+00:00,20331.470407763405,0.0,67021.28125
2026-02-19 20:00:00+00:00,20331.470407763405,0.0,67093.53125
2026-02-19 21:00:00+00:00,20331.470407763405,0.0,66900.234375
2026-02-19 22:00:00+00:00,20331.470407763405,0.0,66912.203125
2026-02-19 23:00:00+00:00,20331.470407763405,0.0,66944.359375
2026-02-20 00:00:00+00:00,20331.470407763405,0.0,67228.1953125
2026-02-20 01:00:00+00:00,20331.470407763405,0.0,67254.0390625
2026-02-20 02:00:00+00:00,20331.470407763405,0.0,67261.328125
2026-02-20 03:00:00+00:00,20331.470407763405,0.0,67343.1328125
2026-02-20 04:00:00+00:00,20331.470407763405,0.0,67233.375
2026-02-20 05:00:00+00:00,20331.470407763405,0.0,67743.9921875
2026-02-20 06:00:00+00:00,20331.470407763405,0.0,67835.203125
2026-02-20 07:00:00+00:00,20331.470407763405,0.0,67780.3203125
2026-02-20 08:00:00+00:00,20331.470407763405,0.0,67842.3046875
2026-02-20 09:00:00+00:00,20812.79384097933,2.1923492794690334,68166.8203125
2026-02-20 10:00:00+00:00,20256.108401281657,2.1923492794690334,67912.8984375
2026-02-20 11:00:00+00:00,19627.319317091114,0.0,67410.9375
2026-02-20 12:00:00+00:00,19627.319317091114,0.0,67501.0625
2026-02-20 13:00:00+00:00,19627.319317091114,0.0,66736.4609375
2026-02-20 14:00:00+00:00,19627.319317091114,0.0,67070.5546875
2026-02-20 15:00:00+00:00,19627.319317091114,0.0,67543.796875
2026-02-20 16:00:00+00:00,19627.319317091114,0.0,67753.578125
2026-02-20 17:00:00+00:00,19627.319317091114,0.0,67574.7734375
2026-02-20 18:00:00+00:00,19627.319317091114,0.0,67940.15625
2026-02-20 19:00:00+00:00,19627.319317091114,0.0,67637.828125
2026-02-20 20:00:00+00:00,19627.319317091114,0.0,67704.0390625
2026-02-20 21:00:00+00:00,19627.319317091114,0.0,67789.5703125
2026-02-20 22:00:00+00:00,19627.319317091114,0.0,68043.890625
2026-02-20 23:00:00+00:00,19627.319317091114,0.0,67999.625
2026-02-21 00:00:00+00:00,19627.319317091114,0.0,67817.828125
2026-02-21 01:00:00+00:00,19627.319317091114,0.0,67951.6953125
2026-02-21 02:00:00+00:00,19627.319317091114,0.0,68005.3125
2026-02-21 03:00:00+00:00,19627.319317091114,0.0,67636.8515625
2026-02-21 04:00:00+00:00,19627.319317091114,0.0,67812.5078125
2026-02-21 05:00:00+00:00,19627.319317091114,0.0,67828.4921875
2026-02-21 06:00:00+00:00,19627.319317091114,0.0,67760.484375
2026-02-21 07:00:00+00:00,19627.319317091114,0.0,67836.328125
2026-02-21 08:00:00+00:00,19627.319317091114,0.0,68055.921875
2026-02-21 09:00:00+00:00,19540.892350514467,1.4992074429883113,68127.8046875
2026-02-21 10:00:00+00:00,19610.664059404167,1.4992074429883113,68174.34375
2026-02-21 11:00:00+00:00,19454.676209984493,1.4992074429883113,68070.296875
2026-02-21 12:00:00+00:00,19609.141426844883,1.4992074429883113,68173.328125
2026-02-21 13:00:00+00:00,19691.78523713961,1.4992074429883113,68228.453125
2026-02-21 14:00:00+00:00,20026.71754994972,1.4992074429883113,68451.859375
2026-02-21 15:00:00+00:00,20011.101799367272,0.0,68631.53125
2026-02-21 16:00:00+00:00,20011.101799367272,0.0,68302.8984375
2026-02-21 17:00:00+00:00,20011.101799367272,0.0,68400.296875
2026-02-21 18:00:00+00:00,20011.101799367272,0.0,68554.546875
2026-02-21 19:00:00+00:00,20011.101799367272,0.0,68526.921875
2026-02-21 20:00:00+00:00,20011.101799367272,0.0,68343.453125
2026-02-21 21:00:00+00:00,20011.101799367272,0.0,68353.4375
2026-02-21 22:00:00+00:00,20011.101799367272,0.0,67947.1640625
2026-02-21 23:00:00+00:00,20011.101799367272,0.0,67991.1796875
2026-02-22 00:00:00+00:00,20011.101799367272,0.0,67906.1796875
2026-02-22 01:00:00+00:00,20011.101799367272,0.0,68118.921875
2026-02-22 02:00:00+00:00,22531.807831617796,-4.012565254670652,67885.890625
2026-02-22 03:00:00+00:00,20062.200642329277,0.0,68004.8359375
2026-02-22 04:00:00+00:00,20062.200642329277,0.0,67967.2265625
2026-02-22 05:00:00+00:00,20062.200642329277,0.0,67916.25
2026-02-22 06:00:00+00:00,20062.200642329277,0.0,68042.4453125
2026-02-22 07:00:00+00:00,20062.200642329277,0.0,67994.5234375
2026-02-22 08:00:00+00:00,20062.200642329277,0.0,67970.7890625
2026-02-22 09:00:00+00:00,20062.200642329277,0.0,68062.1796875
2026-02-22 10:00:00+00:00,20062.200642329277,0.0,68123.90625
2026-02-22 11:00:00+00:00,20062.200642329277,0.0,68194.921875
2026-02-22 12:00:00+00:00,20062.200642329277,0.0,67939.3515625
2026-02-22 13:00:00+00:00,20062.200642329277,0.0,67643.4375
2026-02-22 14:00:00+00:00,20062.200642329277,0.0,67432.828125
2026-02-22 15:00:00+00:00,20062.200642329277,0.0,67687.765625
2026-02-22 16:00:00+00:00,20062.200642329277,0.0,67611.46875
2026-02-22 17:00:00+00:00,20062.200642329277,0.0,67351.78125
2026-02-22 18:00:00+00:00,20062.200642329277,0.0,67409.9375
2026-02-22 19:00:00+00:00,20062.200642329277,0.0,67398.5078125
2026-02-22 20:00:00+00:00,20062.200642329277,0.0,67355.0703125
2026-02-22 21:00:00+00:00,20062.200642329277,0.0,67586.2265625
2026-02-22 22:00:00+00:00,20062.200642329277,0.0,67674.3671875
2026-02-22 23:00:00+00:00,20062.200642329277,0.0,67683.7890625
2026-02-23 00:00:00+00:00,21147.376976270923,-1.6223145380113382,66794.609375
2026-02-23 01:00:00+00:00,20445.77444325084,0.0,64598.59375
2026-02-23 02:00:00+00:00,20445.77444325084,0.0,64727.58984375
2026-02-23 03:00:00+00:00,20445.77444325084,0.0,64946.36328125
2026-02-23 04:00:00+00:00,20445.77444325084,0.0,64811.03515625
2026-02-23 05:00:00+00:00,20445.77444325084,0.0,65036.359375
2026-02-23 06:00:00+00:00,20445.77444325084,0.0,65734.015625
2026-02-23 07:00:00+00:00,20445.77444325084,0.0,65941.9375
2026-02-23 08:00:00+00:00,20445.77444325084,0.0,65673.8359375
2026-02-23 09:00:00+00:00,20445.77444325084,0.0,66387.96875
2026-02-23 10:00:00+00:00,20445.77444325084,0.0,66308.2578125
2026-02-23 11:00:00+00:00,20445.77444325084,0.0,66182.5
2026-02-23 12:00:00+00:00,20445.77444325084,0.0,66259.6328125
2026-02-23 13:00:00+00:00,20445.77444325084,0.0,66121.859375
2026-02-23 14:00:00+00:00,20500.849477598866,-0.7408937883917299,65867.7421875
2026-02-23 15:00:00+00:00,20627.472856621192,-0.7408937883917299,65696.8359375
2026-02-23 16:00:00+00:00,20917.868492274418,-0.7408937883917299,65304.8828125
2026-02-23 17:00:00+00:00,20962.048897628752,0.0,64738.64453125
2026-02-23 18:00:00+00:00,20962.048897628752,0.0,64595.89453125
2026-02-23 19:00:00+00:00,20962.048897628752,0.0,64333.2734375
2026-02-23 20:00:00+00:00,20962.048897628752,0.0,64430.45703125
2026-02-23 21:00:00+00:00,20962.048897628752,0.0,64594.91796875
2026-02-23 22:00:00+00:00,20962.048897628752,0.0,64745.125
2026-02-23 23:00:00+00:00,20962.048897628752,0.0,64567.2890625
2026-02-24 00:00:00+00:00,20962.048897628752,0.0,64912.8125
2026-02-24 01:00:00+00:00,20808.653722369523,-0.9115405029332112,64138.8125
2026-02-24 02:00:00+00:00,20840.034216324017,-0.9115405029332112,64104.38671875
2026-02-24 03:00:00+00:00,21347.181881528213,-0.9115405029332112,63548.0234375
2026-02-24 04:00:00+00:00,21572.20776107458,-0.9115405029332112,63301.16015625
2026-02-24 05:00:00+00:00,21474.915765567486,0.0,63070.01171875
2026-02-24 06:00:00+00:00,21474.915765567486,0.0,63054.20703125
2026-02-24 07:00:00+00:00,21474.915765567486,0.0,63134.9609375
2026-02-24 08:00:00+00:00,21474.915765567486,0.0,63403.109375
2026-02-24 09:00:00+00:00,21474.915765567486,0.0,63228.16796875
2026-02-24 10:00:00+00:00,21474.915765567486,0.0,63286.55078125
2026-02-24 11:00:00+00:00,21365.617948478757,-2.390043664022814,63193.3125
2026-02-24 12:00:00+00:00,21930.359125184772,-2.390043664022814,62957.0234375
2026-02-24 13:00:00+00:00,21920.36015344974,-2.390043664022814,62961.20703125
2026-02-24 14:00:00+00:00,20743.136995276524,0.0,63470.140625
2026-02-24 15:00:00+00:00,20743.136995276524,0.0,64001.703125
2026-02-24 16:00:00+00:00,20743.136995276524,0.0,64227.59375
2026-02-24 17:00:00+00:00,20743.136995276524,0.0,64228.8046875
2026-02-24 18:00:00+00:00,22029.576074716613,0.955311644156547,64427.65234375
2026-02-24 19:00:00+00:00,21244.284716204533,0.0,64453.90234375
2026-02-24 20:00:00+00:00,21244.284716204533,0.0,64453.00390625
2026-02-24 21:00:00+00:00,21244.284716204533,0.0,64064.83203125
2026-02-24 22:00:00+00:00,21244.284716204533,0.0,64114.7109375
2026-02-24 23:00:00+00:00,21244.284716204533,0.0,64069.87109375
2026-02-25 00:00:00+00:00,21244.284716204533,0.0,64236.2734375
2026-02-25 01:00:00+00:00,21244.284716204533,0.0,65926.2578125
2026-02-25 02:00:00+00:00,21244.284716204533,0.0,65898.5078125
2026-02-25 03:00:00+00:00,21244.284716204533,0.0,65408.60546875
2026-02-25 04:00:00+00:00,21244.284716204533,0.0,65447.0625
2026-02-25 05:00:00+00:00,21244.284716204533,0.0,64880.109375
2026-02-25 06:00:00+00:00,21244.284716204533,0.0,64881.859375
2026-02-25 07:00:00+00:00,21244.284716204533,0.0,65021.8671875
2026-02-25 08:00:00+00:00,21244.284716204533,0.0,65525.97265625
2026-02-25 09:00:00+00:00,21244.284716204533,0.0,65559.4921875
2026-02-25 10:00:00+00:00,21244.284716204533,0.0,65365.82421875
2026-02-25 11:00:00+00:00,21244.284716204533,0.0,65386.45703125
2026-02-25 12:00:00+00:00,21244.284716204533,0.0,66031.09375
2026-02-25 13:00:00+00:00,21228.99454402045,1.194836409989314,66241.3125
2026-02-25 14:00:00+00:00,21722.650284763855,0.0,66909.9296875
2026-02-25 15:00:00+00:00,21722.650284763855,0.0,67273.5234375
2026-02-25 16:00:00+00:00,21722.650284763855,0.0,68298.890625
2026-02-25 17:00:00+00:00,21722.650284763855,0.0,68626.4140625
2026-02-25 18:00:00+00:00,21722.650284763855,0.0,69373.6328125
2026-02-25 19:00:00+00:00,21722.650284763855,0.0,69070.765625
2026-02-25 20:00:00+00:00,21722.650284763855,0.0,69219.953125
2026-02-25 21:00:00+00:00,21722.650284763855,0.0,68883.7109375
2026-02-25 22:00:00+00:00,21722.650284763855,0.0,68304.9453125
2026-02-25 23:00:00+00:00,21722.650284763855,0.0,67972.640625
2026-02-26 00:00:00+00:00,21722.650284763855,0.0,68336.0703125
2026-02-26 01:00:00+00:00,21722.650284763855,0.0,68287.078125
2026-02-26 02:00:00+00:00,21722.650284763855,0.0,68278.4921875
2026-02-26 03:00:00+00:00,21722.650284763855,0.0,68193.25
2026-02-26 04:00:00+00:00,21722.650284763855,0.0,68588.71875
2026-02-26 05:00:00+00:00,21722.650284763855,0.0,68429.953125
2026-02-26 06:00:00+00:00,21722.650284763855,0.0,68190.3203125
2026-02-26 07:00:00+00:00,21722.650284763855,0.0,67876.796875
2026-02-26 08:00:00+00:00,21722.650284763855,0.0,67954.359375
2026-02-26 09:00:00+00:00,21722.650284763855,0.0,68553.5625
2026-02-26 10:00:00+00:00,21722.650284763855,0.0,68298.1171875
2026-02-26 11:00:00+00:00,21722.650284763855,0.0,68018.875
2026-02-26 12:00:00+00:00,21722.650284763855,0.0,68175.6015625
2026-02-26 13:00:00+00:00,21722.650284763855,0.0,67926.7265625
2026-02-26 14:00:00+00:00,21722.650284763855,0.0,67680.6875
2026-02-26 15:00:00+00:00,21722.650284763855,0.0,67410.421875
2026-02-26 16:00:00+00:00,22590.580344627393,-0.38795588651534085,66596.4921875
2026-02-26 17:00:00+00:00,22321.57261036476,0.0,66826.6328125
2026-02-26 18:00:00+00:00,22321.57261036476,0.0,67336.1875
2026-02-26 19:00:00+00:00,22321.57261036476,0.0,67557.1796875
2026-02-26 20:00:00+00:00,22321.57261036476,0.0,67423.90625
2026-02-26 21:00:00+00:00,22321.57261036476,0.0,67459.8203125
2026-02-26 22:00:00+00:00,22321.57261036476,0.0,67544.796875
2026-02-26 23:00:00+00:00,22321.57261036476,0.0,67454.8984375
2026-02-27 00:00:00+00:00,22319.03712894029,-1.257913264854245,67210.71875
2026-02-27 01:00:00+00:00,22224.153124470227,-1.257913264854245,67286.1484375
2026-02-27 02:00:00+00:00,22128.138963551275,-1.257913264854245,67362.4765625
2026-02-27 03:00:00+00:00,21705.60928835608,0.0,67641.2578125
2026-02-27 04:00:00+00:00,21705.60928835608,0.0,67750.015625
2026-02-27 05:00:00+00:00,21705.60928835608,0.0,67699.2890625
2026-02-27 06:00:00+00:00,21705.60928835608,0.0,67665.2265625
2026-02-27 07:00:00+00:00,22122.47131327177,1.0791889486723683,67696.2578125
2026-02-27 08:00:00+00:00,22210.846016182495,0.0,67982.375
2026-02-27 09:00:00+00:00,22210.846016182495,0.0,67388.1484375
2026-02-27 10:00:00+00:00,22210.846016182495,0.0,66645.5546875
2026-02-27 11:00:00+00:00,22210.846016182495,0.0,66110.796875
2026-02-27 12:00:00+00:00,22210.846016182495,0.0,65805.46875
2026-02-27 13:00:00+00:00,22210.846016182495,0.0,66173.640625
2026-02-27 14:00:00+00:00,22210.846016182495,0.0,65862.6015625
2026-02-27 15:00:00+00:00,22210.846016182495,0.0,66120.5546875
2026-02-27 16:00:00+00:00,22210.846016182495,0.0,65505.83984375
2026-02-27 17:00:00+00:00,22210.846016182495,0.0,65659.328125
2026-02-27 18:00:00+00:00,22210.846016182495,0.0,65299.4375
2026-02-27 19:00:00+00:00,22210.846016182495,0.0,65419.8515625
2026-02-27 20:00:00+00:00,22210.846016182495,0.0,65576.59375
2026-02-27 21:00:00+00:00,22210.846016182495,0.0,65518.3984375
2026-02-27 22:00:00+00:00,21826.41126003268,-0.9334126633631097,65595.28125
2026-02-27 23:00:00+00:00,21644.498816099593,0.0,65888.90625
2026-02-28 00:00:00+00:00,21644.498816099593,0.0,65946.0078125
2026-02-28 01:00:00+00:00,21644.498816099593,0.0,65811.4375
2026-02-28 02:00:00+00:00,21644.498816099593,0.0,65983.046875
2026-02-28 03:00:00+00:00,21644.498816099593,0.0,65798.34375
2026-02-28 04:00:00+00:00,21644.498816099593,0.0,65664.78125
2026-02-28 05:00:00+00:00,21644.498816099593,0.0,65529.15625
2026-02-28 06:00:00+00:00,22773.392509300058,-0.613542206354838,63106.07421875
2026-02-28 07:00:00+00:00,22214.788848139535,0.0,63853.66796875
2026-02-28 08:00:00+00:00,22214.788848139535,0.0,63426.86328125
2026-02-28 09:00:00+00:00,22214.788848139535,0.0,63688.921875
2026-02-28 10:00:00+00:00,22214.788848139535,0.0,64001.16015625
2026-02-28 11:00:00+00:00,22214.788848139535,0.0,63836.734375
2026-02-28 12:00:00+00:00,22214.788848139535,0.0,64032.43359375
2026-02-28 13:00:00+00:00,22214.788848139535,0.0,64996.7265625
2026-02-28 14:00:00+00:00,22214.788848139535,0.0,64490.59765625
2026-02-28 15:00:00+00:00,22214.788848139535,0.0,64862.44140625
2026-02-28 16:00:00+00:00,22214.788848139535,0.0,65147.98046875
2026-02-28 17:00:00+00:00,22214.788848139535,0.0,65421.79296875
2026-02-28 18:00:00+00:00,22214.788848139535,0.0,65889.9765625
2026-02-28 19:00:00+00:00,22214.788848139535,0.0,66335.4375
2026-02-28 20:00:00+00:00,22214.788848139535,0.0,66903.65625
2026-02-28 21:00:00+00:00,22214.788848139535,0.0,66758.203125
2026-02-28 22:00:00+00:00,22214.788848139535,0.0,67276.6796875
2026-02-28 23:00:00+00:00,22214.788848139535,0.0,66967.6484375
2026-03-01 00:00:00+00:00,22214.788848139535,0.0,66821.7734375
2026-03-01 01:00:00+00:00,22214.788848139535,0.0,67271.4453125
2026-03-01 02:00:00+00:00,22214.788848139535,0.0,67667.5390625
2026-03-01 03:00:00+00:00,22214.788848139535,0.0,67487.265625
2026-03-01 04:00:00+00:00,22214.788848139535,0.0,67314.8828125
2026-03-01 05:00:00+00:00,22214.788848139535,0.0,67322.9296875
2026-03-01 06:00:00+00:00,22214.788848139535,0.0,66941.3515625
2026-03-01 07:00:00+00:00,22214.788848139535,0.0,67120.640625
2026-03-01 08:00:00+00:00,22214.788848139535,0.0,66539.4453125
2026-03-01 09:00:00+00:00,22214.788848139535,0.0,66373.390625
2026-03-01 10:00:00+00:00,22214.788848139535,0.0,66472.515625
2026-03-01 11:00:00+00:00,22214.788848139535,0.0,66468.6328125
2026-03-01 12:00:00+00:00,22214.788848139535,0.0,66342.71875
2026-03-01 13:00:00+00:00,22214.788848139535,0.0,66990.5078125
2026-03-01 14:00:00+00:00,22214.788848139535,0.0,66875.765625
2026-03-01 15:00:00+00:00,22214.788848139535,0.0,66880.40625
2026-03-01 16:00:00+00:00,22214.788848139535,0.0,66168.8828125
2026-03-01 17:00:00+00:00,22214.788848139535,0.0,66061.0078125
2026-03-01 18:00:00+00:00,22214.788848139535,0.0,66302.34375
2026-03-01 19:00:00+00:00,24061.61753026816,-1.4403996619025685,65957.3046875
2026-03-01 20:00:00+00:00,22688.195541141147,0.0,65328.14453125
2026-03-01 21:00:00+00:00,22688.195541141147,0.0,65743.03125
2026-03-01 22:00:00+00:00,22688.195541141147,0.0,65249.9296875
2026-03-01 23:00:00+00:00,22688.195541141147,0.0,65722.3046875
2026-03-02 00:00:00+00:00,22688.195541141147,0.0,66532.3828125
2026-03-02 01:00:00+00:00,22688.195541141147,0.0,66532.8046875
2026-03-02 02:00:00+00:00,22688.195541141147,0.0,66341.1875
2026-03-02 03:00:00+00:00,22688.195541141147,0.0,66826.21875
2026-03-02 04:00:00+00:00,22688.195541141147,0.0,66791.6953125
2026-03-02 05:00:00+00:00,22430.66326660831,1.484670140981093,66789.375
2026-03-02 06:00:00+00:00,22036.049948085503,0.0,66230.34375
2026-03-02 07:00:00+00:00,22036.049948085503,0.0,65960.0234375
2026-03-02 08:00:00+00:00,22036.049948085503,0.0,66252.703125
2026-03-02 09:00:00+00:00,22036.049948085503,0.0,66237.2890625
2026-03-02 10:00:00+00:00,22036.049948085503,0.0,66262.90625
2026-03-02 11:00:00+00:00,22036.049948085503,0.0,66305.390625
2026-03-02 12:00:00+00:00,22036.049948085503,0.0,65961.5625
2026-03-02 13:00:00+00:00,22036.049948085503,0.0,65444.7578125
2026-03-02 14:00:00+00:00,22036.049948085503,0.0,67064.1328125
2026-03-02 15:00:00+00:00,22036.049948085503,0.0,69062.390625
2026-03-02 16:00:00+00:00,22036.049948085503,0.0,69511.75
2026-03-02 17:00:00+00:00,22036.049948085503,0.0,69117.0234375
2026-03-02 18:00:00+00:00,22036.049948085503,0.0,68984.875
2026-03-02 19:00:00+00:00,22036.049948085503,0.0,68949.6328125
2026-03-02 20:00:00+00:00,22036.049948085503,0.0,69291.546875
2026-03-02 21:00:00+00:00,22036.049948085503,0.0,69425.90625
2026-03-02 22:00:00+00:00,22036.049948085503,0.0,69370.515625
2026-03-02 23:00:00+00:00,22036.049948085503,0.0,68793.3828125
2026-03-03 00:00:00+00:00,22036.049948085503,0.0,69013.921875
2026-03-03 01:00:00+00:00,22036.049948085503,0.0,68807.1796875
2026-03-03 02:00:00+00:00,22036.049948085503,0.0,68532.8984375
2026-03-03 03:00:00+00:00,22036.049948085503,0.0,68360.0859375
2026-03-03 04:00:00+00:00,22036.049948085503,0.0,68106.1875
2026-03-03 05:00:00+00:00,22036.049948085503,0.0,67875.953125
2026-03-03 06:00:00+00:00,22036.049948085503,0.0,68093.921875
2026-03-03 07:00:00+00:00,22036.049948085503,0.0,68182.3203125
2026-03-03 08:00:00+00:00,22619.311656575617,-0.666662190135772,66989.2109375
2026-03-03 09:00:00+00:00,22607.30765645141,0.0,66648.625
2026-03-03 10:00:00+00:00,22607.30765645141,0.0,66712.203125
2026-03-03 11:00:00+00:00,22607.30765645141,0.0,67054.8515625
2026-03-03 12:00:00+00:00,22607.30765645141,0.0,67396.375
2026-03-03 13:00:00+00:00,22607.30765645141,0.0,66931.0
2026-03-03 14:00:00+00:00,22607.30765645141,0.0,66571.3359375
2026-03-03 15:00:00+00:00,22607.30765645141,0.0,67582.1015625
2026-03-03 16:00:00+00:00,22607.30765645141,0.0,68285.9375
2026-03-03 17:00:00+00:00,22607.30765645141,0.0,68309.140625
2026-03-03 18:00:00+00:00,22607.30765645141,0.0,68679.78125
2026-03-03 19:00:00+00:00,22607.30765645141,0.0,68455.4296875
2026-03-03 20:00:00+00:00,22607.30765645141,0.0,68213.5546875
2026-03-03 21:00:00+00:00,22607.30765645141,0.0,68064.7890625
2026-03-03 22:00:00+00:00,22607.30765645141,0.0,68271.6015625
2026-03-03 23:00:00+00:00,22607.30765645141,0.0,68300.28125
2026-03-04 00:00:00+00:00,22607.30765645141,0.0,68185.59375
2026-03-04 01:00:00+00:00,22607.30765645141,0.0,68423.7578125
